x,y,z
1.08,2.48,-3.920314880000004
1.12,2.48,-3.9137484800000015
1.1600000000000001,2.48,-3.919700479999996
1.2000000000000002,2.48,-3.937955840000007
1.2400000000000002,2.48,-3.9682380800000043
1.2800000000000002,2.48,-4.010209280000001
1.3199999999999998,2.48,-4.063470080000006
1.3599999999999999,2.48,-4.127559680000003
1.4,2.48,-4.201955840000001
1.44,2.48,-4.286074880000002
1.48,2.48,-4.379271680000004
1.52,2.48,-4.48083968
1.56,2.48,-4.590010880000005
1.6,2.48,-4.7059558400000014
1.6400000000000001,2.48,-4.827783679999998
1.6800000000000002,2.48,-4.954542080000005
1.7200000000000002,2.48,-5.08521728
1.7600000000000002,2.48,-5.218734079999999
1.8000000000000003,2.48,-5.353955840000003
1.8399999999999999,2.48,-5.489684480000001
1.88,2.48,-5.624660479999999
1.92,2.48,-5.75756288
1.96,2.48,-5.887009279999999
2.0,2.48,-6.0115558400000015
2.04,2.48,-6.129697280000004
2.08,2.48,-6.239866880000001
2.12,2.48,-6.3404364799999975
2.16,2.48,-6.4297164800000015
2.2,2.48,-6.505955840000004
2.24,2.48,-6.567342080000001
2.2800000000000002,2.48,-6.612001279999994
2.3200000000000003,2.48,-6.637998079999999
2.36,2.48,-6.643335680000009
2.4,2.48,-6.625955840000003
2.44,2.48,-6.583738880000013
2.48,2.48,-6.514503679999999
2.52,2.48,-6.416007680000002
2.56,2.48,-6.28594688000002
2.6,2.48,-6.121955839999998
2.64,2.48,-5.921607679999994
2.68,2.48,-5.682414079999992
2.72,2.48,-5.401825279999981
2.7600000000000002,2.48,-5.077230080000016
2.8000000000000003,2.48,-4.705955839999987
2.84,2.48,-4.285268479999983
2.88,2.48,-3.8123724799999987
2.92,2.48,-3.2844108800000065
2.96,2.48,-2.6984652799999935
3.0,2.48,-2.0515558399999954
-1.0,2.52,-5.72144384
-0.96,2.52,-6.288353279999999
-0.92,2.52,-6.794298879999997
-0.88,2.52,-7.242260480000004
-0.84,2.52,-7.6351564800000045
-0.8,2.52,-7.9758438400000005
-0.76,2.52,-8.26711808
-0.72,2.52,-8.511713279999997
-0.6799999999999999,2.52,-8.712302079999999
-0.64,2.52,-8.871495680000004
-0.6,2.52,-8.99184384
-0.56,2.52,-9.075834880000002
-0.52,2.52,-9.125895680000001
-0.48,2.52,-9.144391680000002
-0.43999999999999995,2.52,-9.133626879999996
-0.4,2.52,-9.095843840000002
-0.36,2.52,-9.033223679999999
-0.31999999999999995,2.52,-8.947886079999995
-0.28,2.52,-8.84188928
-0.24,2.52,-8.71723008
-0.19999999999999996,2.52,-8.57584384
-0.16000000000000003,2.52,-8.419604479999995
-0.12,2.52,-8.250324480000003
-0.07999999999999996,2.52,-8.069754879999998
-0.040000000000000036,2.52,-7.8795852800000015
0.0,2.52,-7.68144384
0.040000000000000036,2.52,-7.476897280000002
0.08000000000000007,2.52,-7.267450880000002
0.1200000000000001,2.52,-7.054548480000001
0.15999999999999992,2.52,-6.839572479999999
0.19999999999999996,2.52,-6.623843839999993
0.24,2.52,-6.408622079999997
0.28,2.52,-6.195105280000005
0.32000000000000006,2.52,-5.984430080000001
0.3600000000000001,2.52,-5.777671680000003
0.40000000000000013,2.52,-5.575843840000002
0.43999999999999995,2.52,-5.379898879999997
0.48,2.52,-5.190727680000005
0.52,2.52,-5.009159680000003
0.56,2.52,-4.83596288
0.6000000000000001,2.52,-4.671843839999992
0.6400000000000001,2.52,-4.517447680000005
0.6799999999999999,2.52,-4.373358080000001
0.72,2.52,-4.240097279999999
0.76,2.52,-4.1181260800000015
0.8,2.52,-4.007843840000003
0.8400000000000001,2.52,-3.909588479999999
0.8800000000000001,2.52,-3.8236364800000056
0.9199999999999999,2.52,-3.7502028799999954
0.96,2.52,-3.6894412800000005
1.0,2.52,-3.64144384
1.04,2.52,-3.6062412800000008
1.08,2.52,-3.583802880000003
1.12,2.52,-3.5740364799999993
1.1600000000000001,2.52,-3.576788479999994
1.2000000000000002,2.52,-3.5918438400000055
1.2400000000000002,2.52,-3.618926080000003
1.2800000000000002,2.52,-3.65769728
1.3199999999999998,2.52,-3.707758080000005
1.3599999999999999,2.52,-3.768647679999998
1.4,2.52,-3.8398438400000003
1.44,2.52,-3.92076288
1.48,2.52,-4.010759680000002
1.52,2.52,-4.1091276799999985
1.56,2.52,-4.215098880000004
1.6,2.52,-4.32784384
1.6400000000000001,2.52,-4.446471679999997
1.6800000000000002,2.52,-4.570030080000004
1.7200000000000002,2.52,-4.697505279999998
1.7600000000000002,2.52,-4.827822079999997
1.8000000000000003,2.52,-4.959843840000001
1.8399999999999999,2.52,-5.092372479999998
1.88,2.52,-5.224148479999998
1.92,2.52,-5.353850879999998
1.96,2.52,-5.480097279999999
2.0,2.52,-5.60144384
2.04,2.52,-5.716385280000001
2.08,2.52,-5.82335488
2.12,2.52,-5.920724479999995
2.16,2.52,-6.006804480000001
2.2,2.52,-6.079843840000002
2.24,2.52,-6.138030080000005
2.2800000000000002,2.52,-6.179489279999993
2.3200000000000003,2.52,-6.202286079999997
2.36,2.52,-6.204423680000007
2.4,2.52,-6.183843839999987
2.44,2.52,-6.138426879999997
2.48,2.52,-6.065991679999998
2.52,2.52,-5.964295679999999
2.56,2.52,-5.831034880000004
2.6,2.52,-5.663843839999982
2.64,2.52,-5.460295680000007
2.68,2.52,-5.217902080000005
2.72,2.52,-4.934113279999993
2.7600000000000002,2.52,-4.606318079999999
2.8000000000000003,2.52,-4.23184384
2.84,2.52,-3.807956479999996
2.88,2.52,-3.3318604800000102
2.92,2.52,-2.8006988799999917
2.96,2.52,-2.2115532800000057
3.0,2.52,-1.5614438400000061
-1.0,2.56,-5.501975040000008
-0.96,2.56,-6.065684480000005
-0.92,2.56,-6.568430080000004
-0.88,2.56,-7.013191680000012
-0.84,2.56,-7.402887680000012
-0.8,2.56,-7.740375040000008
-0.76,2.56,-8.028449280000007
-0.72,2.56,-8.269844480000003
-0.6799999999999999,2.56,-8.467233280000007
-0.64,2.56,-8.623226880000011
-0.6,2.56,-8.740375040000007
-0.56,2.56,-8.82116608000001
-0.52,2.56,-8.86802688000001
-0.48,2.56,-8.883322880000009
-0.43999999999999995,2.56,-8.869358080000005
-0.4,2.56,-8.82837504000001
-0.36,2.56,-8.762554880000007
-0.31999999999999995,2.56,-8.674017280000003
-0.28,2.56,-8.564820480000009
-0.24,2.56,-8.436961280000007
-0.19999999999999996,2.56,-8.292375040000007
-0.16000000000000003,2.56,-8.132935680000003
-0.12,2.56,-7.96045568000001
-0.07999999999999996,2.56,-7.7766860800000055
-0.040000000000000036,2.56,-7.5833164800000095
0.0,2.56,-7.3819750400000075
0.040000000000000036,2.56,-7.174228480000009
0.08000000000000007,2.56,-6.961582080000009
0.1200000000000001,2.56,-6.745479680000009
0.15999999999999992,2.56,-6.527303680000007
0.19999999999999996,2.56,-6.3083750400000005
0.24,2.56,-6.089953280000005
0.28,2.56,-5.8732364800000125
0.32000000000000006,2.56,-5.659361280000008
0.3600000000000001,2.56,-5.449402880000011
0.40000000000000013,2.56,-5.244375040000009
0.43999999999999995,2.56,-5.045230080000004
0.48,2.56,-4.852858880000012
0.52,2.56,-4.66809088000001
0.56,2.56,-4.491694080000007
0.6000000000000001,2.56,-4.32437504
0.6400000000000001,2.56,-4.166778880000005
0.6799999999999999,2.56,-4.019489280000007
0.72,2.56,-3.8830284800000063
0.76,2.56,-3.757857280000009
0.8,2.56,-3.6443750400000114
0.8400000000000001,2.56,-3.542919680000007
0.8800000000000001,2.56,-3.4537676800000066
0.9199999999999999,2.56,-3.37713408000001
0.96,2.56,-3.3131724800000084
1.0,2.56,-3.2619750400000074
1.04,2.56,-3.2235724800000076
1.08,2.56,-3.1979340800000102
1.12,2.56,-3.184967680000007
1.1600000000000001,2.56,-3.184519680000009
1.2000000000000002,2.56,-3.196375040000013
1.2400000000000002,2.56,-3.22025728000001
1.2800000000000002,2.56,-3.255828480000007
1.3199999999999998,2.56,-3.3026892800000054
1.3599999999999999,2.56,-3.3603788800000123
1.4,2.56,-3.4283750400000077
1.44,2.56,-3.5060940800000076
1.48,2.56,-3.5928908800000094
1.52,2.56,-3.688058880000013
1.56,2.56,-3.7908300800000108
1.6,2.56,-3.9003750400000037
1.6400000000000001,2.56,-4.015802880000004
1.6800000000000002,2.56,-4.136161280000003
1.7200000000000002,2.56,-4.2604364800000045
1.7600000000000002,2.56,-4.387553280000013
1.8000000000000003,2.56,-4.516375040000009
1.8399999999999999,2.56,-4.645703680000006
1.88,2.56,-4.774279680000005
1.92,2.56,-4.900782080000006
1.96,2.56,-5.023828480000006
2.0,2.56,-5.141975040000007
2.04,2.56,-5.253716480000016
2.08,2.56,-5.357486080000006
2.12,2.56,-5.451655680000004
2.16,2.56,-5.534535680000001
2.2,2.56,-5.604375040000017
2.24,2.56,-5.659361280000006
2.2800000000000002,2.56,-5.6976204800000065
2.3200000000000003,2.56,-5.717217280000012
2.36,2.56,-5.716154880000007
2.4,2.56,-5.692375040000002
2.44,2.56,-5.64375808000001
2.48,2.56,-5.568122880000013
2.52,2.56,-5.463226880000001
2.56,2.56,-5.326766080000018
2.6,2.56,-5.156375039999997
2.64,2.56,-4.949626880000006
2.68,2.56,-4.704033280000006
2.72,2.56,-4.417044479999994
2.7600000000000002,2.56,-4.086049280000013
2.8000000000000003,2.56,-3.70837504
2.84,2.56,-3.2812876799999966
2.88,2.56,-2.801991680000011
2.92,2.56,-2.2676300800000053
2.96,2.56,-1.6752844800000055
3.0,2.56,-1.021975040000008
-1.0,2.6,-5.230399999999993
-0.96,2.6,-5.790909439999991
-0.92,2.6,-6.290455039999991
-0.88,2.6,-6.732016639999998
-0.84,2.6,-7.118512639999998
-0.8,2.6,-7.452799999999994
-0.76,2.6,-7.737674239999993
-0.72,2.6,-7.97586943999999
-0.6799999999999999,2.6,-8.170058239999992
-0.64,2.6,-8.322851839999998
-0.6,2.6,-8.436799999999993
-0.56,2.6,-8.514391039999996
-0.52,2.6,-8.558051839999994
-0.48,2.6,-8.570147839999994
-0.43999999999999995,2.6,-8.55298303999999
-0.4,2.6,-8.508799999999995
-0.36,2.6,-8.439779839999993
-0.31999999999999995,2.6,-8.348042239999987
-0.28,2.6,-8.235645439999994
-0.24,2.6,-8.104586239999993
-0.19999999999999996,2.6,-7.956799999999993
-0.16000000000000003,2.6,-7.794160639999988
-0.12,2.6,-7.618480639999995
-0.07999999999999996,2.6,-7.43151103999999
-0.040000000000000036,2.6,-7.234941439999995
0.0,2.6,-7.030399999999993
0.040000000000000036,2.6,-6.819453439999995
0.08000000000000007,2.6,-6.603607039999995
0.1200000000000001,2.6,-6.3843046399999945
0.15999999999999992,2.6,-6.1629286399999925
0.19999999999999996,2.6,-5.940799999999986
0.24,2.6,-5.71917823999999
0.28,2.6,-5.499261439999998
0.32000000000000006,2.6,-5.2821862399999935
0.3600000000000001,2.6,-5.069027839999996
0.40000000000000013,2.6,-4.860799999999995
0.43999999999999995,2.6,-4.658455039999989
0.48,2.6,-4.462883839999998
0.52,2.6,-4.274915839999997
0.56,2.6,-4.095319039999993
0.6000000000000001,2.6,-3.9247999999999856
0.6400000000000001,2.6,-3.7640038399999907
0.6799999999999999,2.6,-3.6135142399999935
0.72,2.6,-3.473853439999992
0.76,2.6,-3.345482239999994
0.8,2.6,-3.228799999999997
0.8400000000000001,2.6,-3.124144639999993
0.8800000000000001,2.6,-3.031792639999992
0.9199999999999999,2.6,-2.9519590399999958
0.96,2.6,-2.8847974399999936
1.0,2.6,-2.830399999999993
1.04,2.6,-2.7887974399999935
1.08,2.6,-2.7599590399999956
1.12,2.6,-2.7437926399999926
1.1600000000000001,2.6,-2.7401446399999942
1.2000000000000002,2.6,-2.7487999999999984
1.2400000000000002,2.6,-2.769482239999996
1.2800000000000002,2.6,-2.8018534399999924
1.3199999999999998,2.6,-2.845514239999991
1.3599999999999999,2.6,-2.9000038399999983
1.4,2.6,-2.964799999999993
1.44,2.6,-3.0393190399999934
1.48,2.6,-3.1229158399999957
1.52,2.6,-3.214883839999998
1.56,2.6,-3.314455039999997
1.6,2.6,-3.420799999999989
1.6400000000000001,2.6,-3.53302783999999
1.6800000000000002,2.6,-3.6501862399999894
1.7200000000000002,2.6,-3.771261439999991
1.7600000000000002,2.6,-3.895178239999998
1.8000000000000003,2.6,-4.020799999999994
1.8399999999999999,2.6,-4.146928639999992
1.88,2.6,-4.272304639999991
1.92,2.6,-4.395607039999991
1.96,2.6,-4.515453439999991
2.0,2.6,-4.630399999999993
2.04,2.6,-4.738941440000001
2.08,2.6,-4.839511039999984
2.12,2.6,-4.930480639999995
2.16,2.6,-5.010160639999986
2.2,2.6,-5.076800000000002
2.24,2.6,-5.128586239999992
2.2800000000000002,2.6,-5.163645439999993
2.3200000000000003,2.6,-5.180042239999997
2.36,2.6,-5.175779839999992
2.4,2.6,-5.148799999999987
2.44,2.6,-5.096983039999996
2.48,2.6,-5.0181478399999975
2.52,2.6,-4.910051839999985
2.56,2.6,-4.770391040000003
2.6,2.6,-4.596799999999982
2.64,2.6,-4.386851839999991
2.68,2.6,-4.138058239999991
2.72,2.6,-3.847869439999979
2.7600000000000002,2.6,-3.5136742399999985
2.8000000000000003,2.6,-3.1327999999999854
2.84,2.6,-2.7025126399999824
2.88,2.6,-2.220016639999997
2.92,2.6,-1.6824550399999918
2.96,2.6,-1.0869094399999923
3.0,2.6,-0.4303999999999917
-1.0,2.64,-4.903907840000001
-0.96,2.64,-5.46121728
-0.92,2.64,-5.9575628799999985
-0.88,2.64,-6.395924480000005
-0.84,2.64,-6.7792204800000055
-0.8,2.64,-7.110307840000002
-0.76,2.64,-7.391982080000001
-0.72,2.64,-7.6269772799999975
-0.6799999999999999,2.64,-7.817966080000001
-0.64,2.64,-7.967559680000006
-0.6,2.64,-8.07830784
-0.56,2.64,-8.152698880000003
-0.52,2.64,-8.193159680000003
-0.48,2.64,-8.202055680000003
-0.43999999999999995,2.64,-8.181690879999998
-0.4,2.64,-8.134307840000004
-0.36,2.64,-8.062087680000001
-0.31999999999999995,2.64,-7.967150079999996
-0.28,2.64,-7.851553280000001
-0.24,2.64,-7.717294080000001
-0.19999999999999996,2.64,-7.566307840000001
-0.16000000000000003,2.64,-7.400468479999996
-0.12,2.64,-7.221588480000004
-0.07999999999999996,2.64,-7.031418879999999
-0.040000000000000036,2.64,-6.831649280000002
0.0,2.64,-6.623907840000001
0.040000000000000036,2.64,-6.409761280000003
0.08000000000000007,2.64,-6.1907148800000025
0.1200000000000001,2.64,-5.968212480000003
0.15999999999999992,2.64,-5.743636480000001
0.19999999999999996,2.64,-5.518307839999994
0.24,2.64,-5.293486079999998
0.28,2.64,-5.070369280000007
0.32000000000000006,2.64,-4.850094080000002
0.3600000000000001,2.64,-4.6337356800000045
0.40000000000000013,2.64,-4.422307840000003
0.43999999999999995,2.64,-4.216762879999997
0.48,2.64,-4.017991680000005
0.52,2.64,-3.8268236800000044
0.56,2.64,-3.644026880000001
0.6000000000000001,2.64,-3.4703078399999936
0.6400000000000001,2.64,-3.3063116799999985
0.6799999999999999,2.64,-3.1526220800000013
0.72,2.64,-3.0097612799999998
0.76,2.64,-2.878190080000002
0.8,2.64,-2.758307840000005
0.8400000000000001,2.64,-2.65045248
0.8800000000000001,2.64,-2.5549004799999997
0.9199999999999999,2.64,-2.471866880000004
0.96,2.64,-2.401505280000001
1.0,2.64,-2.343907840000001
1.04,2.64,-2.299105280000002
1.08,2.64,-2.2670668800000033
1.12,2.64,-2.2477004800000007
1.1600000000000001,2.64,-2.240852480000002
1.2000000000000002,2.64,-2.2463078400000063
1.2400000000000002,2.64,-2.263790080000004
1.2800000000000002,2.64,-2.29296128
1.3199999999999998,2.64,-2.3334220799999983
1.3599999999999999,2.64,-2.384711680000006
1.4,2.64,-2.446307840000001
1.44,2.64,-2.517626880000001
1.48,2.64,-2.5980236800000034
1.52,2.64,-2.686791680000006
1.56,2.64,-2.7831628800000043
1.6,2.64,-2.886307839999997
1.6400000000000001,2.64,-2.9953356799999984
1.6800000000000002,2.64,-3.109294079999996
1.7200000000000002,2.64,-3.2271692799999983
1.7600000000000002,2.64,-3.3478860800000056
1.8000000000000003,2.64,-3.470307840000002
1.8399999999999999,2.64,-3.59323648
1.88,2.64,-3.715412479999996
1.92,2.64,-3.8355148799999945
1.96,2.64,-3.952161279999995
2.0,2.64,-4.063907840000001
2.04,2.64,-4.16924928000001
2.08,2.64,-4.266618880000006
2.12,2.64,-4.354388479999988
2.16,2.64,-4.430868479999996
2.2,2.64,-4.49430784000001
2.24,2.64,-4.54289408
2.2800000000000002,2.64,-4.574753280000001
2.3200000000000003,2.64,-4.587950080000004
2.36,2.64,-4.580487679999999
2.4,2.64,-4.550307839999995
2.44,2.64,-4.495290880000004
2.48,2.64,-4.413255679999992
2.52,2.64,-4.301959680000008
2.56,2.64,-4.159098880000011
2.6,2.64,-3.98230783999999
2.64,2.64,-3.7691596799999996
2.68,2.64,-3.517166079999999
2.72,2.64,-3.2237772799999878
2.7600000000000002,2.64,-2.886382080000006
2.8000000000000003,2.64,-2.502307839999993
2.84,2.64,-2.0688204799999887
2.88,2.64,-1.583124480000004
2.92,2.64,-1.0423628799999989
2.96,2.64,-0.4436172799999998
3.0,2.64,0.21609215999999876
-1.0,2.68,-4.519626239999995
-0.96,2.68,-5.073735679999993
-0.92,2.68,-5.566881279999992
-0.88,2.68,-6.0020428799999985
-0.84,2.68,-6.3821388799999985
-0.8,2.68,-6.710026239999995
-0.76,2.68,-6.988500479999994
-0.72,2.68,-7.220295679999991
-0.6799999999999999,2.68,-7.408084479999994
-0.64,2.68,-7.554478079999999
-0.6,2.68,-7.662026239999994
-0.56,2.68,-7.733217279999996
-0.52,2.68,-7.770478079999996
-0.48,2.68,-7.776174079999995
-0.43999999999999995,2.68,-7.752609279999991
-0.4,2.68,-7.702026239999997
-0.36,2.68,-7.626606079999994
-0.31999999999999995,2.68,-7.52846847999999
-0.28,2.68,-7.409671679999994
-0.24,2.68,-7.272212479999995
-0.19999999999999996,2.68,-7.1180262399999945
-0.16000000000000003,2.68,-6.94898687999999
-0.12,2.68,-6.766906879999997
-0.07999999999999996,2.68,-6.573537279999992
-0.040000000000000036,2.68,-6.370567679999996
0.0,2.68,-6.159626239999994
0.040000000000000036,2.68,-5.942279679999996
0.08000000000000007,2.68,-5.720033279999996
0.1200000000000001,2.68,-5.494330879999996
0.15999999999999992,2.68,-5.266554879999994
0.19999999999999996,2.68,-5.038026239999987
0.24,2.68,-4.810004479999991
0.28,2.68,-4.58368768
0.32000000000000006,2.68,-4.360212479999995
0.3600000000000001,2.68,-4.140654079999997
0.40000000000000013,2.68,-3.926026239999996
0.43999999999999995,2.68,-3.7172812799999906
0.48,2.68,-3.515310079999999
0.52,2.68,-3.3209420799999974
0.56,2.68,-3.1349452799999944
0.6000000000000001,2.68,-2.958026239999987
0.6400000000000001,2.68,-2.7908300799999917
0.6799999999999999,2.68,-2.6339404799999944
0.72,2.68,-2.487879679999993
0.76,2.68,-2.353108479999996
0.8,2.68,-2.230026239999998
0.8400000000000001,2.68,-2.118970879999994
0.8800000000000001,2.68,-2.0202188799999927
0.9199999999999999,2.68,-1.9339852799999973
0.96,2.68,-1.860423679999995
1.0,2.68,-1.799626239999994
1.04,2.68,-1.7516236799999945
1.08,2.68,-1.7163852799999963
1.12,2.68,-1.693818879999994
1.1600000000000001,2.68,-1.6837708799999955
1.2000000000000002,2.68,-1.6860262399999995
1.2400000000000002,2.68,-1.7003084799999968
1.2800000000000002,2.68,-1.726279679999993
1.3199999999999998,2.68,-1.7635404799999916
1.3599999999999999,2.68,-1.8116300799999987
1.4,2.68,-1.8700262399999943
1.44,2.68,-1.9381452799999943
1.48,2.68,-2.0153420799999964
1.52,2.68,-2.1009100800000002
1.56,2.68,-2.194081279999997
1.6,2.68,-2.2940262399999902
1.6400000000000001,2.68,-2.39985407999999
1.6800000000000002,2.68,-2.51061247999999
1.7200000000000002,2.68,-2.6252876799999925
1.7600000000000002,2.68,-2.7428044799999984
1.8000000000000003,2.68,-2.862026239999995
1.8399999999999999,2.68,-2.9817548799999933
1.88,2.68,-3.100730880000002
1.92,2.68,-3.2176332799999887
1.96,2.68,-3.331079680000002
2.0,2.68,-3.4396262399999937
2.04,2.68,-3.541767680000003
2.08,2.68,-3.6359372799999985
2.12,2.68,-3.7205068799999825
2.16,2.68,-3.7937868799999883
2.2,2.68,-3.8540262400000014
2.24,2.68,-3.899412479999995
2.2800000000000002,2.68,-3.9280716799999933
2.3200000000000003,2.68,-3.9380684799999983
2.36,2.68,-3.9274060799999937
2.4,2.68,-3.894026239999988
2.44,2.68,-3.8358092799999977
2.48,2.68,-3.750574079999984
2.52,2.68,-3.6360780800000008
2.56,2.68,-3.4900172800000053
2.6,2.68,-3.310026239999983
2.64,2.68,-3.093678079999993
2.68,2.68,-2.838484479999991
2.72,2.68,-2.54189567999998
2.7600000000000002,2.68,-2.2013004800000004
2.8000000000000003,2.68,-1.8140262399999862
2.84,2.68,-1.3773388799999822
2.88,2.68,-0.8884428799999977
2.92,2.68,-0.34448127999999123
2.96,2.68,0.2574643200000075
3.0,2.68,0.9203737600000075
-1.0,2.72,-4.07462143999999
-0.96,2.72,-4.625530879999989
-0.92,2.72,-5.115476479999987
-0.88,2.72,-5.547438079999994
-0.84,2.72,-5.924334079999994
-0.8,2.72,-6.24902143999999
-0.76,2.72,-6.524295679999989
-0.72,2.72,-6.7528908799999865
-0.6799999999999999,2.72,-6.9374796799999885
