x,y,z
-0.020000000000000018,3.2299999999999995,26.87651607999999
0.02499999999999991,3.2299999999999995,26.78528769531249
0.06999999999999984,3.2299999999999995,26.671958004999993
0.11499999999999977,3.2299999999999995,26.536578950312492
0.16000000000000014,3.2299999999999995,26.37925167999999
0.20500000000000007,3.2299999999999995,26.20012655031249
0.25,3.2299999999999995,25.999403124999994
0.29499999999999993,3.2299999999999995,25.777330175312493
0.33999999999999986,3.2299999999999995,25.534205679999992
0.3849999999999998,3.2299999999999995,25.270376825312493
0.4299999999999997,3.2299999999999995,24.986240004999992
0.4750000000000001,3.2299999999999995,24.68224082031249
0.52,3.2299999999999995,24.358874079999993
0.565,3.2299999999999995,24.016683800312492
0.6099999999999999,3.2299999999999995,23.65626320499999
0.6549999999999998,3.2299999999999995,23.278254725312493
0.6999999999999997,3.2299999999999995,22.883349999999993
0.7450000000000001,3.2299999999999995,22.47228987531249
0.79,3.2299999999999995,22.045864404999993
0.835,3.2299999999999995,21.60491285031249
0.8799999999999999,3.2299999999999995,21.150323679999993
0.9249999999999998,3.2299999999999995,20.683034570312493
0.9699999999999998,3.2299999999999995,20.204032404999996
1.0149999999999997,3.2299999999999995,19.714353275312497
1.06,3.2299999999999995,19.215082479999992
1.105,3.2299999999999995,18.707354525312493
1.15,3.2299999999999995,18.192353124999993
1.1949999999999998,3.2299999999999995,17.671311200312495
1.2399999999999998,3.2299999999999995,17.145510879999996
1.2849999999999997,3.2299999999999995,16.616283500312495
1.33,3.2299999999999995,16.085009604999993
1.375,3.2299999999999995,15.553118945312495
1.42,3.2299999999999995,15.022090479999994
1.4649999999999999,3.2299999999999995,14.493452375312497
1.5099999999999998,3.2299999999999995,13.968782004999994
1.5549999999999997,3.2299999999999995,13.449705950312497
1.5999999999999996,3.2299999999999995,12.937899999999997
1.645,3.2299999999999995,12.435089150312495
1.69,3.2299999999999995,11.943047604999997
1.7349999999999999,3.2299999999999995,11.463598775312494
1.7799999999999998,3.2299999999999995,10.998615279999997
1.8249999999999997,3.2299999999999995,10.550018945312498
1.8699999999999997,3.2299999999999995,10.119780804999998
1.915,3.2299999999999995,9.709921100312496
1.96,3.2299999999999995,9.322509279999995
2.005,3.2299999999999995,8.959664000312495
2.05,3.2299999999999995,8.623553124999994
2.0949999999999998,3.2299999999999995,8.316393725312496
2.1399999999999997,3.2299999999999995,8.040452080000001
2.1849999999999996,3.2299999999999995,7.7980436753124955
2.2299999999999995,3.2299999999999995,7.5915332049999975
2.2749999999999995,3.2299999999999995,7.423334570312502
2.3200000000000003,3.2299999999999995,7.295910879999994
2.365,3.2299999999999995,7.211774450312493
2.41,3.2299999999999995,7.173486805
2.455,3.2299999999999995,7.1836586753125005
2.5,3.2299999999999995,7.244949999999999
-2.0,3.2749999999999995,17.426874999999995
-1.955,3.2749999999999995,17.628573800312495
-1.91,3.2749999999999995,17.854236804999996
-1.865,3.2749999999999995,18.101750825312497
-1.82,3.2749999999999995,18.369051879999997
-1.775,3.2749999999999995,18.654125195312496
-1.73,3.2749999999999995,18.955005204999992
-1.685,3.2749999999999995,19.26977555031249
-1.6400000000000001,3.2749999999999995,19.596569079999995
-1.595,3.2749999999999995,19.933567850312492
-1.55,3.2749999999999995,20.279003124999996
-1.505,3.2749999999999995,20.631155375312495
-1.46,3.2749999999999995,20.988354279999996
-1.415,3.2749999999999995,21.348978725312495
-1.37,3.2749999999999995,21.711456804999994
-1.3250000000000002,3.2749999999999995,22.07426582031249
-1.28,3.2749999999999995,22.435932279999996
-1.2349999999999999,3.2749999999999995,22.795031900312495
-1.19,3.2749999999999995,23.150189604999994
-1.145,3.2749999999999995,23.500079525312493
-1.1,3.2749999999999995,23.843424999999993
-1.0550000000000002,3.2749999999999995,24.17899857531249
-1.01,3.2749999999999995,24.505622004999992
-0.9650000000000001,3.2749999999999995,24.822166250312492
-0.9199999999999999,3.2749999999999995,25.127551479999994
-0.875,3.2749999999999995,25.420747070312494
-0.8300000000000001,3.2749999999999995,25.700771604999993
-0.7850000000000001,3.2749999999999995,25.96669287531249
-0.74,3.2749999999999995,26.217627879999995
-0.6950000000000001,3.2749999999999995,26.452742825312495
-0.6500000000000001,3.2749999999999995,26.671253124999993
-0.605,3.2749999999999995,26.872423400312492
-0.56,3.2749999999999995,27.055567479999993
-0.5150000000000001,3.2749999999999995,27.220048400312493
-0.47,3.2749999999999995,27.36527840499999
-0.42500000000000004,3.2749999999999995,27.49071894531249
-0.3800000000000001,3.2749999999999995,27.595880679999993
-0.33499999999999996,3.2749999999999995,27.68032347531249
-0.29000000000000004,3.2749999999999995,27.743656404999992
-0.2450000000000001,3.2749999999999995,27.785537750312493
-0.20000000000000018,3.2749999999999995,27.805674999999994
-0.15500000000000003,3.2749999999999995,27.80382485031249
-0.1100000000000001,3.2749999999999995,27.77979320499999
-0.06500000000000017,3.2749999999999995,27.733435175312493
-0.020000000000000018,3.2749999999999995,27.664655079999992
0.02499999999999991,3.2749999999999995,27.573406445312493
0.06999999999999984,3.2749999999999995,27.459692004999994
0.11499999999999977,3.2749999999999995,27.323563700312494
0.16000000000000014,3.2749999999999995,27.16512267999999
0.20500000000000007,3.2749999999999995,26.984519300312492
0.25,3.2749999999999995,26.781953124999994
0.29499999999999993,3.2749999999999995,26.55767292531249
0.33999999999999986,3.2749999999999995,26.311976679999994
0.3849999999999998,3.2749999999999995,26.045211575312493
0.4299999999999997,3.2749999999999995,25.757774004999995
0.4750000000000001,3.2749999999999995,25.45010957031249
0.52,3.2749999999999995,25.122713079999993
0.565,3.2749999999999995,24.776128550312492
0.6099999999999999,3.2749999999999995,24.410949204999994
0.6549999999999998,3.2749999999999995,24.027817475312492
0.6999999999999997,3.2749999999999995,23.627424999999995
0.7450000000000001,3.2749999999999995,23.210512625312493
0.79,3.2749999999999995,22.77787040499999
0.835,3.2749999999999995,22.330337600312493
0.8799999999999999,3.2749999999999995,21.868802679999995
0.9249999999999998,3.2749999999999995,21.394203320312496
0.9699999999999998,3.2749999999999995,20.907526404999995
1.0149999999999997,3.2749999999999995,20.409808025312497
1.06,3.2749999999999995,19.902133479999993
1.105,3.2749999999999995,19.385637275312494
1.15,3.2749999999999995,18.861503124999995
1.1949999999999998,3.2749999999999995,18.330963950312494
1.2399999999999998,3.2749999999999995,17.795301879999997
1.2849999999999997,3.2749999999999995,17.255848250312496
1.33,3.2749999999999995,16.713983604999992
1.375,3.2749999999999995,16.171137695312495
1.42,3.2749999999999995,15.628789479999995
1.4649999999999999,3.2749999999999995,15.088467125312498
1.5099999999999998,3.2749999999999995,14.551748004999997
1.5549999999999997,3.2749999999999995,14.020258700312496
1.5999999999999996,3.2749999999999995,13.495674999999999
1.645,3.2749999999999995,12.979721900312494
1.69,3.2749999999999995,12.474173604999995
1.7349999999999999,3.2749999999999995,11.980853525312497
1.7799999999999998,3.2749999999999995,11.501634279999998
1.8249999999999997,3.2749999999999995,11.0384376953125
1.8699999999999997,3.2749999999999995,10.593234804999998
1.915,3.2749999999999995,10.168045850312497
1.96,3.2749999999999995,9.764940279999996
2.005,3.2749999999999995,9.386036750312499
2.05,3.2749999999999995,9.033503124999994
2.0949999999999998,3.2749999999999995,8.709556475312496
2.1399999999999997,3.2749999999999995,8.41646308
2.1849999999999996,3.2749999999999995,8.156538425312501
2.2299999999999995,3.2749999999999995,7.932147205
2.2749999999999995,3.2749999999999995,7.745703320312501
2.3200000000000003,3.2749999999999995,7.599669879999993
2.365,3.2749999999999995,7.496559200312497
2.41,3.2749999999999995,7.438932805
2.455,3.2749999999999995,7.4294014253124985
2.5,3.2749999999999995,7.470624999999998
-2.0,3.3200000000000003,17.8672
-1.955,3.3200000000000003,18.0849165503125
-1.91,3.3200000000000003,18.326232805000004
-1.865,3.3200000000000003,18.589035575312504
-1.82,3.3200000000000003,18.87126088
-1.775,3.3200000000000003,19.170893945312503
-1.73,3.3200000000000003,19.485969205
-1.685,3.3200000000000003,19.8145703003125
-1.6400000000000001,3.3200000000000003,20.15483008
-1.595,3.3200000000000003,20.504930600312502
-1.55,3.3200000000000003,20.863103125000002
-1.505,3.3200000000000003,21.227628125312503
-1.46,3.3200000000000003,21.59683528
-1.415,3.3200000000000003,21.9691034753125
-1.37,3.3200000000000003,22.342860805
-1.3250000000000002,3.3200000000000003,22.7165845703125
-1.28,3.3200000000000003,23.088801280000006
-1.2349999999999999,3.3200000000000003,23.458086650312506
-1.19,3.3200000000000003,23.823065605000004
-1.145,3.3200000000000003,24.1824122753125
-1.1,3.3200000000000003,24.534850000000002
-1.0550000000000002,3.3200000000000003,24.879151325312503
-1.01,3.3200000000000003,25.214138005000002
-0.9650000000000001,3.3200000000000003,25.5386810003125
-0.9199999999999999,3.3200000000000003,25.851700480000005
-0.875,3.3200000000000003,26.152165820312504
-0.8300000000000001,3.3200000000000003,26.439095605000002
-0.7850000000000001,3.3200000000000003,26.7115576253125
-0.74,3.3200000000000003,26.968668880000003
-0.6950000000000001,3.3200000000000003,27.209595575312505
-0.6500000000000001,3.3200000000000003,27.433553125000003
-0.605,3.3200000000000003,27.639806150312502
-0.56,3.3200000000000003,27.827668480000003
-0.5150000000000001,3.3200000000000003,27.996503150312503
-0.47,3.3200000000000003,28.145722405000004
-0.42500000000000004,3.3200000000000003,28.274787695312504
-0.3800000000000001,3.3200000000000003,28.383209680000004
-0.33499999999999996,3.3200000000000003,28.470548225312506
-0.29000000000000004,3.3200000000000003,28.536412405000004
-0.2450000000000001,3.3200000000000003,28.580460500312505
-0.20000000000000018,3.3200000000000003,28.602400000000003
-0.15500000000000003,3.3200000000000003,28.601987600312505
-0.1100000000000001,3.3200000000000003,28.579029205000005
-0.06500000000000017,3.3200000000000003,28.533379925312502
-0.020000000000000018,3.3200000000000003,28.464944080000002
0.02499999999999991,3.3200000000000003,28.373675195312504
0.06999999999999984,3.3200000000000003,28.259576005000007
0.11499999999999977,3.3200000000000003,28.122698450312505
0.16000000000000014,3.3200000000000003,27.96314368
0.20500000000000007,3.3200000000000003,27.781062050312503
0.25,3.3200000000000003,27.576653125000004
0.29499999999999993,3.3200000000000003,27.350165675312503
0.33999999999999986,3.3200000000000003,27.101897680000004
0.3849999999999998,3.3200000000000003,26.832196325312506
0.4299999999999997,3.3200000000000003,26.541458005000006
0.4750000000000001,3.3200000000000003,26.230128320312502
0.52,3.3200000000000003,25.898702080000003
0.565,3.3200000000000003,25.547723300312505
0.6099999999999999,3.3200000000000003,25.177785205000003
0.6549999999999998,3.3200000000000003,24.789530225312504
0.6999999999999997,3.3200000000000003,24.383650000000006
0.7450000000000001,3.3200000000000003,23.9608853753125
0.79,3.3200000000000003,23.522026405000002
0.835,3.3200000000000003,23.067912350312504
0.8799999999999999,3.3200000000000003,22.599431680000002
0.9249999999999998,3.3200000000000003,22.117522070312504
0.9699999999999998,3.3200000000000003,21.623170405000007
1.0149999999999997,3.3200000000000003,21.11741277531251
1.06,3.3200000000000003,20.601334480000002
1.105,3.3200000000000003,20.076070025312504
1.15,3.3200000000000003,19.542803125000002
1.1949999999999998,3.3200000000000003,19.002766700312506
1.2399999999999998,3.3200000000000003,18.457242880000006
1.2849999999999997,3.3200000000000003,17.907563000312507
1.33,3.3200000000000003,17.355107605000004
1.375,3.3200000000000003,16.801306445312502
1.42,3.3200000000000003,16.247638480000003
1.4649999999999999,3.3200000000000003,15.695631875312504
1.5099999999999998,3.3200000000000003,15.146864005000003
1.5549999999999997,3.3200000000000003,14.602961450312506
1.5999999999999996,3.3200000000000003,14.065600000000007
1.645,3.3200000000000003,13.536504650312501
1.69,3.3200000000000003,13.017449605000005
1.7349999999999999,3.3200000000000003,12.510258275312502
1.7799999999999998,3.3200000000000003,12.016803280000005
1.8249999999999997,3.3200000000000003,11.539006445312506
1.8699999999999997,3.3200000000000003,11.078838805000004
1.915,3.3200000000000003,10.638320600312502
1.96,3.3200000000000003,10.219521280000004
2.005,3.3200000000000003,9.824559500312503
2.05,3.3200000000000003,9.455603125000001
2.0949999999999998,3.3200000000000003,9.1148692253125
2.1399999999999997,3.3200000000000003,8.804624080000004
2.1849999999999996,3.3200000000000003,8.527183175312501
2.2299999999999995,3.3200000000000003,8.284911205000004
2.2749999999999995,3.3200000000000003,8.080222070312509
2.3200000000000003,3.3200000000000003,7.915578880000002
2.365,3.3200000000000003,7.793493950312502
2.41,3.3200000000000003,7.716528805000003
2.455,3.3200000000000003,7.6872941753125055
2.5,3.3200000000000003,7.708450000000003
-2.0,3.365,18.319675
-1.955,3.365,18.5534093003125
-1.91,3.365,18.810378805000006
-1.865,3.365,19.088470325312503
-1.82,3.365,19.38561988
-1.775,3.365,19.699812695312502
-1.73,3.365,20.029083205
-1.685,3.365,20.3715150503125
-1.6400000000000001,3.365,20.72524108
-1.595,3.365,21.088443350312502
-1.55,3.365,21.459353125
-1.505,3.365,21.8362508753125
-1.46,3.365,22.217466280000004
-1.415,3.365,22.6013782253125
-1.37,3.365,22.986414805000003
-1.3250000000000002,3.365,23.371053320312498
-1.28,3.365,23.753820280000003
-1.2349999999999999,3.365,24.13329140031251
-1.19,3.365,24.508091605000004
-1.145,3.365,24.8768950253125
-1.1,3.365,25.238425
-1.0550000000000002,3.365,25.5914540753125
-1.01,3.365,25.934804005
-0.9650000000000001,3.365,26.2673457503125
-0.9199999999999999,3.365,26.587999480000004
-0.875,3.365,26.895734570312502
-0.8300000000000001,3.365,27.189569605000003
-0.7850000000000001,3.365,27.4685723753125
-0.74,3.365,27.731859880000002
-0.6950000000000001,3.365,27.978598325312504
-0.6500000000000001,3.365,28.208003125000005
-0.605,3.365,28.419338900312503
-0.56,3.365,28.611919480000005
-0.5150000000000001,3.365,28.785107900312504
-0.47,3.365,28.938316405000002
-0.42500000000000004,3.365,29.071006445312502
-0.3800000000000001,3.365,29.182688680000002
-0.33499999999999996,3.365,29.272922975312504
-0.29000000000000004,3.365,29.341318405000003
-0.2450000000000001,3.365,29.387533250312504
-0.20000000000000018,3.365,29.411275000000003
-0.15500000000000003,3.365,29.412300350312503
-0.1100000000000001,3.365,29.390415205000004
-0.06500000000000017,3.365,29.345474675312502
-0.020000000000000018,3.365,29.277383080000003
0.02499999999999991,3.365,29.186093945312503
0.06999999999999984,3.365,29.071610005000004
0.11499999999999977,3.365,28.933983200312504
0.16000000000000014,3.365,28.773314680000002
0.20500000000000007,3.365,28.5897548003125
0.25,3.365,28.383503125000004
0.29499999999999993,3.365,28.154808425312503
0.33999999999999986,3.365,27.903968680000002
0.3849999999999998,3.365,27.631331075312506
0.4299999999999997,3.365,27.337292005000005
0.4750000000000001,3.365,27.0222970703125
0.52,3.365,26.68684108
0.565,3.365,26.331468050312502
0.6099999999999999,3.365,25.956771205000003
0.6549999999999998,3.365,25.563392975312503
0.6999999999999997,3.365,25.152025000000005
0.7450000000000001,3.365,24.723408125312503
0.79,3.365,24.278332405
0.835,3.365,23.817637100312503
0.8799999999999999,3.365,23.342210680000004
0.9249999999999998,3.365,22.852990820312506
0.9699999999999998,3.365,22.350964405000006
1.0149999999999997,3.365,21.837167525312505
1.06,3.365,21.312685480000003
1.105,3.365,20.7786527753125
1.15,3.365,20.236253125000005
1.1949999999999998,3.365,19.686719450312502
1.2399999999999998,3.365,19.131333880000007
1.2849999999999997,3.365,18.571427750312505
1.33,3.365,18.008381605
1.375,3.365,17.443625195312503
1.42,3.365,16.878637480000002
1.4649999999999999,3.365,16.3149466253125
1.5099999999999998,3.365,15.754130005000004
1.5549999999999997,3.365,15.197814200312504
1.5999999999999996,3.365,14.647675000000007
1.645,3.365,14.105437400312503
1.69,3.365,13.572875605000002
1.7349999999999999,3.365,13.051813025312502
1.7799999999999998,3.365,12.544122280000003
1.8249999999999997,3.365,12.051725195312507
1.8699999999999997,3.365,11.576592805000004
1.915,3.365,11.120745350312502
1.96,3.365,10.686252280000003
2.005,3.365,10.275232250312502
2.05,3.365,9.889853125
2.0949999999999998,3.365,9.532331975312502
